275069,2.7672,0.04134,0.08225,16.97,-0.41,519,1726,Hoffmeister
275183,2.77431,0.04619,0.08275,16.76,-0.29,519,1726,Hoffmeister
275210,2.80076,0.04546,0.0765,16.63,0.32,519,1726,Hoffmeister
275243,2.79518,0.04655,0.07621,16.18,0.23,519,1726,Hoffmeister
275257,2.77238,0.05043,0.07726,16.42,-0.39,519,1726,Hoffmeister
275358,2.76311,0.04866,0.08257,16.19,-0.7,519,1726,Hoffmeister
275367,2.79894,0.04824,0.07671,16.09,0.35,519,1726,Hoffmeister
275379,2.79831,0.04346,0.07732,17.05,0.21,519,1726,Hoffmeister
275394,2.79571,0.04615,0.07603,16.1,0.25,519,1726,Hoffmeister
276222,2.79167,0.04317,0.07622,16.78,0.09,519,1726,Hoffmeister
277000,2.81964,0.04357,0.07544,16.78,0.71,519,1726,Hoffmeister
277025,2.79788,0.04684,0.07676,16.05,0.32,519,1726,Hoffmeister
277451,2.77622,0.04228,0.08025,16.64,-0.26,519,1726,Hoffmeister
277532,2.7554,0.05025,0.07728,17.04,-0.63,519,1726,Hoffmeister
277711,2.77743,0.04866,0.07564,16.05,-0.31,519,1726,Hoffmeister
277753,2.79514,0.04957,0.07703,16.42,0.2,519,1726,Hoffmeister
277775,2.80646,0.04685,0.07616,16.81,0.41,519,1726,Hoffmeister
277780,2.79777,0.04657,0.07648,16.7,0.24,519,1726,Hoffmeister
277787,2.79268,0.04534,0.07609,16.09,0.16,519,1726,Hoffmeister
278412,2.78994,0.04834,0.07691,16.19,0.07,519,1726,Hoffmeister
278764,2.77687,0.04829,0.07654,16.57,-0.26,519,1726,Hoffmeister
278820,2.79717,0.04611,0.07643,16.65,0.23,519,1726,Hoffmeister
278905,2.75354,0.04815,0.07542,16.78,-0.75,519,1726,Hoffmeister
279013,2.80187,0.04823,0.07644,16.18,0.42,519,1726,Hoffmeister
279030,2.77305,0.04719,0.08091,16.96,-0.29,519,1726,Hoffmeister
279214,2.77939,0.04972,0.07619,16.39,-0.21,519,1726,Hoffmeister
279253,2.81287,0.0457,0.07653,16.16,0.75,519,1726,Hoffmeister
279546,2.77924,0.04578,0.07492,16.62,-0.19,519,1726,Hoffmeister
279581,2.76336,0.04997,0.07442,16.42,-0.63,519,1726,Hoffmeister
279702,2.80252,0.04585,0.07563,16.55,0.37,519,1726,Hoffmeister
280363,2.77235,0.05084,0.07508,16.07,-0.46,519,1726,Hoffmeister
280448,2.79405,0.0483,0.07626,15.74,0.24,519,1726,Hoffmeister
280644,2.81338,0.04543,0.07716,16.65,0.61,519,1726,Hoffmeister
280648,2.7904,0.04746,0.07872,16.59,0.07,519,1726,Hoffmeister
280649,2.78411,0.04939,0.07733,16.49,-0.08,519,1726,Hoffmeister
281037,2.78357,0.04438,0.07225,16.52,-0.1,519,1726,Hoffmeister
281089,2.79635,0.04948,0.07608,16.93,0.18,519,1726,Hoffmeister
281228,2.8054,0.04538,0.07651,15.8,0.62,519,1726,Hoffmeister
281413,2.79318,0.04901,0.07724,16.89,0.12,519,1726,Hoffmeister
281482,2.75973,0.05412,0.07734,16.32,-0.75,519,1726,Hoffmeister
281547,2.80405,0.04981,0.07622,16.57,0.4,519,1726,Hoffmeister
281582,2.80989,0.05002,0.07591,16.65,0.53,519,1726,Hoffmeister
281611,2.77965,0.04618,0.07606,17.22,-0.14,519,1726,Hoffmeister
281622,2.78818,0.04876,0.07525,16.2,0.02,519,1726,Hoffmeister
281648,2.80093,0.05022,0.07697,16.46,0.35,519,1726,Hoffmeister
281650,2.79934,0.046,0.07545,17.07,0.23,519,1726,Hoffmeister
281853,2.78934,0.04829,0.07617,16.29,0.05,519,1726,Hoffmeister
281865,2.79059,0.04596,0.07701,16.68,0.07,519,1726,Hoffmeister
281877,2.77223,0.05049,0.07301,16.03,-0.47,519,1726,Hoffmeister
281957,2.77992,0.04576,0.07693,16.39,-0.2,519,1726,Hoffmeister
282006,2.78888,0.05237,0.07559,16.46,0.04,519,1726,Hoffmeister
282575,2.76532,0.05363,0.07441,15.75,-0.78,519,1726,Hoffmeister
282628,2.76241,0.05285,0.07954,16.75,-0.56,519,1726,Hoffmeister
283195,2.76676,0.04948,0.08157,16.54,-0.51,519,1726,Hoffmeister
283371,2.80658,0.04703,0.07632,16.75,0.43,519,1726,Hoffmeister
283679,2.77992,0.04851,0.06851,16.65,-0.17,519,1726,Hoffmeister
283688,2.77264,0.04754,0.08152,16.5,-0.37,519,1726,Hoffmeister
284013,2.79332,0.04822,0.07607,16.49,0.15,519,1726,Hoffmeister
284537,2.78995,0.04397,0.07635,16.45,0.07,519,1726,Hoffmeister
284550,2.75561,0.0484,0.07025,17.05,-0.62,519,1726,Hoffmeister
284565,2.78856,0.04537,0.07569,16.38,0.03,519,1726,Hoffmeister
284628,2.79776,0.04946,0.07699,16.92,0.21,519,1726,Hoffmeister
284782,2.77601,0.0445,0.07964,16.05,-0.35,519,1726,Hoffmeister
284788,2.80803,0.04395,0.07663,16.73,0.47,519,1726,Hoffmeister
284905,2.76759,0.05192,0.08037,16.51,-0.49,519,1726,Hoffmeister
284988,2.77153,0.04696,0.07128,16.85,-0.34,519,1726,Hoffmeister
284993,2.76352,0.04897,0.07651,16.72,-0.54,519,1726,Hoffmeister
285133,2.77646,0.05226,0.07577,16.6,-0.26,519,1726,Hoffmeister
285526,2.77438,0.05264,0.07532,16.91,-0.27,519,1726,Hoffmeister
285764,2.76398,0.05056,0.08711,16.51,-0.58,519,1726,Hoffmeister
286039,2.76082,0.04336,0.08185,16.03,-0.83,519,1726,Hoffmeister
286208,2.77108,0.04667,0.07456,16.81,-0.35,519,1726,Hoffmeister
286458,2.7741,0.05017,0.07412,16.11,-0.4,519,1726,Hoffmeister
286512,2.78929,0.04988,0.07535,15.7,0.07,519,1726,Hoffmeister
286604,2.78158,0.04784,0.07565,16.87,-0.12,519,1726,Hoffmeister
287214,2.79552,0.04551,0.07611,16.58,0.2,519,1726,Hoffmeister
287431,2.76628,0.04977,0.07512,16.09,-0.64,519,1726,Hoffmeister
287945,2.78874,0.04688,0.07837,16.61,0.03,519,1726,Hoffmeister
287988,2.78872,0.04704,0.07358,16.76,0.03,519,1726,Hoffmeister
288180,2.77296,0.04773,0.08186,16.8,-0.32,519,1726,Hoffmeister
288289,2.77908,0.04919,0.07602,16.93,-0.17,519,1726,Hoffmeister
288310,2.77618,0.04773,0.07847,16.69,-0.26,519,1726,Hoffmeister
288416,2.8036,0.05102,0.07651,16.55,0.4,519,1726,Hoffmeister
289499,2.80702,0.04525,0.0763,16.59,0.47,519,1726,Hoffmeister
289674,2.7735,0.04466,0.07962,15.97,-0.44,519,1726,Hoffmeister
289777,2.78097,0.04689,0.07691,15.83,-0.22,519,1726,Hoffmeister
290296,2.7632,0.04882,0.07401,16.25,-0.68,519,1726,Hoffmeister
290362,2.78466,0.04581,0.07619,16.64,-0.06,519,1726,Hoffmeister
290420,2.77684,0.05018,0.08518,16.7,-0.24,519,1726,Hoffmeister
290435,2.77661,0.04467,0.0828,16.36,-0.29,519,1726,Hoffmeister
290441,2.77669,0.04771,0.08226,16.77,-0.24,519,1726,Hoffmeister
290471,2.79976,0.04553,0.07613,16.55,0.3,519,1726,Hoffmeister
290499,2.77164,0.04836,0.07907,16.27,-0.44,519,1726,Hoffmeister
290609,2.80102,0.04714,0.07654,16.83,0.29,519,1726,Hoffmeister
290627,2.79308,0.04915,0.07542,17.02,0.11,519,1726,Hoffmeister
290691,2.78025,0.04959,0.07792,16.14,-0.21,519,1726,Hoffmeister
290746,2.80432,0.04875,0.07618,16.73,0.38,519,1726,Hoffmeister
290819,2.79674,0.04625,0.07545,16.17,0.27,519,1726,Hoffmeister
290824,2.79853,0.04811,0.07548,16.93,0.23,519,1726,Hoffmeister
290846,2.80194,0.0481,0.07671,16.4,0.38,519,1726,Hoffmeister
291000,2.78415,0.04354,0.07584,17,-0.06,519,1726,Hoffmeister
291062,2.76658,0.04278,0.08348,16.57,-0.51,519,1726,Hoffmeister
291159,2.79274,0.04899,0.07607,16.87,0.11,519,1726,Hoffmeister
291171,2.76531,0.05255,0.08135,17.11,-0.42,519,1726,Hoffmeister
291298,2.81283,0.05,0.07621,16.55,0.62,519,1726,Hoffmeister
291347,2.78721,0.05109,0.07577,17.06,0,519,1726,Hoffmeister
291449,2.78351,0.04835,0.07603,16.72,-0.09,519,1726,Hoffmeister
291535,2.78514,0.0466,0.0764,16.7,-0.05,519,1726,Hoffmeister
291540,2.80495,0.04477,0.0758,16.24,0.5,519,1726,Hoffmeister
291685,2.79208,0.049,0.08226,16.95,0.1,519,1726,Hoffmeister
291687,2.76215,0.05095,0.07391,16.86,-0.54,519,1726,Hoffmeister
291722,2.75417,0.05366,0.07716,16.78,-0.73,519,1726,Hoffmeister
291754,2.76547,0.0459,0.06638,16.73,-0.49,519,1726,Hoffmeister
291811,2.75638,0.05043,0.07494,16.82,-0.67,519,1726,Hoffmeister
292116,2.74572,0.04837,0.06815,16.64,-0.98,519,1726,Hoffmeister
292201,2.80305,0.05053,0.07603,16.43,0.41,519,1726,Hoffmeister
292206,2.76841,0.05017,0.08445,16.34,-0.51,519,1726,Hoffmeister
292226,2.79057,0.0466,0.07662,17.35,0.05,519,1726,Hoffmeister
292321,2.79514,0.05375,0.07547,16.25,0.22,519,1726,Hoffmeister
292326,2.75445,0.044,0.07612,16.25,-0.93,519,1726,Hoffmeister
292537,2.77921,0.04853,0.07734,16.26,-0.23,519,1726,Hoffmeister
292590,2.77958,0.04786,0.07519,17.16,-0.14,519,1726,Hoffmeister
292777,2.78121,0.04672,0.08278,16.76,-0.14,519,1726,Hoffmeister
292843,2.75598,0.05145,0.06859,15.87,-1.05,519,1726,Hoffmeister
292987,2.7856,0.05041,0.0771,16.73,-0.04,519,1726,Hoffmeister
292991,2.79837,0.04679,0.0766,16.64,0.26,519,1726,Hoffmeister
293030,2.77556,0.05113,0.07481,16.97,-0.24,519,1726,Hoffmeister
293058,2.76827,0.04101,0.07789,16.84,-0.41,519,1726,Hoffmeister
293075,2.78511,0.04874,0.06862,16.66,-0.05,519,1726,Hoffmeister
293235,2.77129,0.04874,0.0748,16.62,-0.38,519,1726,Hoffmeister
293367,2.79401,0.05081,0.07634,16.67,0.15,519,1726,Hoffmeister
293485,2.7646,0.0483,0.07746,16.73,-0.51,519,1726,Hoffmeister
293952,2.77774,0.04726,0.0756,16.58,-0.23,519,1726,Hoffmeister
294003,2.7727,0.0489,0.08265,16.24,-0.42,519,1726,Hoffmeister
294127,2.81489,0.04617,0.07561,16.54,0.68,519,1726,Hoffmeister
294302,2.79717,0.05002,0.07696,16.04,0.3,519,1726,Hoffmeister
294326,2.78803,0.04931,0.07681,16.45,0.02,519,1726,Hoffmeister
294652,2.77012,0.05556,0.08036,16.95,-0.35,519,1726,Hoffmeister
294719,2.7927,0.04766,0.07656,16.73,0.12,519,1726,Hoffmeister
294773,2.78067,0.04572,0.07716,16.64,-0.16,519,1726,Hoffmeister
294820,2.78062,0.04866,0.07668,16.3,-0.19,519,1726,Hoffmeister
294833,2.76656,0.04035,0.08184,17.08,-0.4,519,1726,Hoffmeister
294870,2.77204,0.04319,0.08229,16.8,-0.34,519,1726,Hoffmeister
294900,2.78039,0.04918,0.0758,17.11,-0.13,519,1726,Hoffmeister
295007,2.77307,0.0464,0.07994,16.65,-0.34,519,1726,Hoffmeister
295090,2.79533,0.04886,0.07731,16.17,0.23,519,1726,Hoffmeister
295257,2.81055,0.04347,0.07515,16.87,0.49,519,1726,Hoffmeister
295258,2.78513,0.04981,0.07613,16.1,-0.07,519,1726,Hoffmeister
295438,2.78396,0.04934,0.07635,16.53,-0.09,519,1726,Hoffmeister
295715,2.80039,0.04601,0.0763,16.42,0.34,519,1726,Hoffmeister
295889,2.78878,0.04699,0.07626,16.39,0.04,519,1726,Hoffmeister
295979,2.78792,0.04739,0.07628,16.48,0,519,1726,Hoffmeister
295980,2.79184,0.04521,0.07725,16.55,0.11,519,1726,Hoffmeister
296093,2.78846,0.04818,0.07695,16.4,0.03,519,1726,Hoffmeister
296190,2.80382,0.04841,0.07726,16.41,0.43,519,1726,Hoffmeister
296217,2.78312,0.04901,0.07567,16.44,-0.11,519,1726,Hoffmeister
296268,2.7866,0.0491,0.07484,16.31,-0.02,519,1726,Hoffmeister
296599,2.76772,0.04725,0.08023,17.12,-0.37,519,1726,Hoffmeister
296728,2.79573,0.04666,0.07675,15.96,0.27,519,1726,Hoffmeister
296768,2.75608,0.05135,0.07442,16.74,-0.7,519,1726,Hoffmeister
296903,2.81495,0.04644,0.07569,16.33,0.75,519,1726,Hoffmeister
297181,2.763,0.0453,0.0748,16.75,-0.54,519,1726,Hoffmeister
297375,2.79764,0.04577,0.07619,16.73,0.23,519,1726,Hoffmeister
298206,2.75399,0.05006,0.07488,16.16,-0.98,519,1726,Hoffmeister
298210,2.77054,0.04698,0.07924,16.25,-0.47,519,1726,Hoffmeister
298219,2.7709,0.04964,0.07695,16.13,-0.49,519,1726,Hoffmeister
298619,2.80203,0.05028,0.07587,16.74,0.33,519,1726,Hoffmeister
298671,2.76701,0.04837,0.07893,16.41,-0.53,519,1726,Hoffmeister
299214,2.78561,0.04683,0.0761,16.54,-0.04,519,1726,Hoffmeister
299215,2.78117,0.04491,0.07526,16.52,-0.15,519,1726,Hoffmeister
299228,2.79233,0.04418,0.07678,16.46,0.13,519,1726,Hoffmeister
299666,2.79926,0.04886,0.07648,16.53,0.29,519,1726,Hoffmeister
299690,2.79564,0.04982,0.07635,16.38,0.22,519,1726,Hoffmeister
299703,2.80246,0.05141,0.07671,16.21,0.43,519,1726,Hoffmeister
299761,2.78464,0.04456,0.07643,16.2,-0.08,519,1726,Hoffmeister
300693,2.78569,0.04745,0.0765,16.34,-0.05,519,1726,Hoffmeister
300699,2.78829,0.05106,0.07556,16.83,0.02,519,1726,Hoffmeister
300731,2.7838,0.04809,0.07708,16.73,-0.08,519,1726,Hoffmeister
300742,2.79912,0.04677,0.07637,16.42,0.3,519,1726,Hoffmeister
300758,2.78162,0.04491,0.07411,16.85,-0.12,519,1726,Hoffmeister
300759,2.77531,0.04797,0.07234,17.1,-0.23,519,1726,Hoffmeister
300764,2.77047,0.05072,0.07468,16.79,-0.37,519,1726,Hoffmeister
300832,2.76094,0.04733,0.07161,16.44,-0.68,519,1726,Hoffmeister
301245,2.77894,0.04742,0.07686,17.12,-0.16,519,1726,Hoffmeister
301300,2.78683,0.0487,0.07613,16.91,0,519,1726,Hoffmeister
301418,2.76828,0.04771,0.08122,16.81,-0.42,519,1726,Hoffmeister
301425,2.78866,0.05029,0.07702,16.38,0.03,519,1726,Hoffmeister
301427,2.80376,0.04984,0.07629,16.24,0.46,519,1726,Hoffmeister
301456,2.76351,0.04786,0.06702,16.72,-0.54,519,1726,Hoffmeister
301458,2.79613,0.04978,0.07688,16.72,0.2,519,1726,Hoffmeister
301518,2.76166,0.0527,0.07404,16.23,-0.73,519,1726,Hoffmeister
301530,2.78435,0.04931,0.07518,16.47,-0.08,519,1726,Hoffmeister
301782,2.75786,0.04463,0.07657,16.32,-0.8,519,1726,Hoffmeister
303123,2.7875,0.04991,0.07738,16.77,0,519,1726,Hoffmeister
303595,2.80475,0.04792,0.07647,16.25,0.49,519,1726,Hoffmeister
303637,2.76634,0.04857,0.08054,16.33,-0.57,519,1726,Hoffmeister
303643,2.77281,0.05866,0.08198,16.26,-0.41,519,1726,Hoffmeister
304252,2.76017,0.05127,0.07515,16.61,-0.65,519,1726,Hoffmeister
304267,2.7701,0.04399,0.08286,16.49,-0.44,519,1726,Hoffmeister
304276,2.77442,0.04604,0.07842,16.01,-0.41,519,1726,Hoffmeister
304313,2.81213,0.04799,0.07521,17.18,0.45,519,1726,Hoffmeister
304365,2.78924,0.05096,0.07708,17.05,0.04,519,1726,Hoffmeister
304434,2.79061,0.05089,0.07995,16.49,0.08,519,1726,Hoffmeister
304458,2.78382,0.04805,0.07737,16.39,-0.09,519,1726,Hoffmeister
304488,2.79244,0.0526,0.07578,16.81,0.11,519,1726,Hoffmeister
305278,2.79285,0.04915,0.07654,16.56,0.13,519,1726,Hoffmeister
305331,2.76965,0.04827,0.08506,16.61,-0.42,519,1726,Hoffmeister
305738,2.79479,0.04408,0.07747,16.38,0.2,519,1726,Hoffmeister
305825,2.78217,0.0492,0.07558,16.27,-0.15,519,1726,Hoffmeister
305829,2.77006,0.04652,0.08088,16.66,-0.4,519,1726,Hoffmeister
305856,2.7853,0.05081,0.07814,15.91,-0.07,519,1726,Hoffmeister
305861,2.78499,0.04817,0.07637,16.28,-0.07,519,1726,Hoffmeister
305880,2.7887,0.04798,0.07584,16.72,0.03,519,1726,Hoffmeister
305893,2.78803,0.04691,0.08448,15.98,0.02,519,1726,Hoffmeister
305906,2.80911,0.04401,0.07615,16.87,0.46,519,1726,Hoffmeister
305916,2.77145,0.05061,0.08642,16.25,-0.45,519,1726,Hoffmeister
305943,2.76695,0.04611,0.07805,16.72,-0.46,519,1726,Hoffmeister
306084,2.7613,0.04529,0.07647,16.28,-0.72,519,1726,Hoffmeister
306090,2.80329,0.04864,0.0764,16.23,0.45,519,1726,Hoffmeister
306098,2.76864,0.04762,0.07565,16,-0.59,519,1726,Hoffmeister
306211,2.75895,0.04389,0.07595,16.47,-0.72,519,1726,Hoffmeister
306246,2.79087,0.04596,0.07708,16.46,0.09,519,1726,Hoffmeister
306270,2.76428,0.05001,0.074,16.66,-0.54,519,1726,Hoffmeister
306301,2.80521,0.04801,0.0761,16.01,0.56,519,1726,Hoffmeister
308850,2.78657,0.0436,0.07638,17.04,-0.02,519,1726,Hoffmeister
308858,2.77786,0.04828,0.07475,16.71,-0.22,519,1726,Hoffmeister
308881,2.78848,0.04657,0.07633,17.19,0.02,519,1726,Hoffmeister
308921,2.81656,0.04095,0.07618,16.85,0.62,519,1726,Hoffmeister
308925,2.79141,0.05169,0.07644,17.14,0.07,519,1726,Hoffmeister
308927,2.76203,0.05025,0.06894,16.77,-0.56,519,1726,Hoffmeister
308990,2.78779,0.04495,0.07668,16.38,0,519,1726,Hoffmeister
309007,2.80012,0.04551,0.07597,16.86,0.27,519,1726,Hoffmeister
309030,2.79722,0.04768,0.07688,16.76,0.22,519,1726,Hoffmeister
309538,2.78061,0.04556,0.07768,16.08,-0.21,519,1726,Hoffmeister
309567,2.74228,0.04941,0.06895,16.84,-0.97,519,1726,Hoffmeister
310239,2.77793,0.04701,0.07372,16.43,-0.25,519,1726,Hoffmeister
310270,2.77407,0.04823,0.08235,16.62,-0.32,519,1726,Hoffmeister
310584,2.76611,0.05078,0.07535,16.35,-0.57,519,1726,Hoffmeister
311777,2.80066,0.04979,0.07556,16.95,0.27,519,1726,Hoffmeister
311800,2.78418,0.04719,0.07664,17.01,-0.06,519,1726,Hoffmeister
311846,2.77026,0.04623,0.07862,17.19,-0.31,519,1726,Hoffmeister
311848,2.78225,0.04941,0.07608,17.09,-0.1,519,1726,Hoffmeister
312341,2.78201,0.04618,0.07651,16.7,-0.12,519,1726,Hoffmeister
312431,2.77851,0.04912,0.0765,16.93,-0.18,519,1726,Hoffmeister
312652,2.81669,0.04252,0.07616,16.91,0.61,519,1726,Hoffmeister
312692,2.76485,0.04307,0.0809,16.98,-0.45,519,1726,Hoffmeister
312693,2.80739,0.0458,0.07613,16.41,0.52,519,1726,Hoffmeister
312726,2.76478,0.04746,0.08173,16.87,-0.48,519,1726,Hoffmeister
312740,2.77621,0.04517,0.07878,16.87,-0.24,519,1726,Hoffmeister
312746,2.76277,0.04968,0.07662,16.82,-0.53,519,1726,Hoffmeister
312756,2.79975,0.04754,0.07541,16.58,0.3,519,1726,Hoffmeister
312865,2.79827,0.04869,0.0758,16.34,0.29,519,1726,Hoffmeister
312885,2.79643,0.04534,0.07689,16.37,0.24,519,1726,Hoffmeister
314254,2.77946,0.04446,0.0781,16.91,-0.16,519,1726,Hoffmeister
314256,2.7784,0.04469,0.07845,16.94,-0.18,519,1726,Hoffmeister
314283,2.80828,0.04506,0.07586,16.86,0.44,519,1726,Hoffmeister
314284,2.7982,0.04795,0.0761,16.89,0.23,519,1726,Hoffmeister
314293,2.78623,0.0467,0.07619,16.5,-0.03,519,1726,Hoffmeister
314321,2.76449,0.04754,0.07736,17.15,-0.43,519,1726,Hoffmeister
314334,2.78529,0.04959,0.07533,16.3,-0.06,519,1726,Hoffmeister
314336,2.80135,0.04347,0.07642,17.17,0.26,519,1726,Hoffmeister
315734,2.78764,0.04424,0.07662,16.89,0,519,1726,Hoffmeister
315745,2.7745,0.04649,0.07957,16.71,-0.29,519,1726,Hoffmeister
315757,2.76518,0.04605,0.07539,16.93,-0.46,519,1726,Hoffmeister
315802,2.77622,0.04482,0.0773,16.03,-0.35,519,1726,Hoffmeister
315851,2.77104,0.04914,0.07982,16.63,-0.39,519,1726,Hoffmeister
315852,2.80899,0.0485,0.07655,16.92,0.45,519,1726,Hoffmeister
316202,2.7739,0.04724,0.08192,16.79,-0.3,519,1726,Hoffmeister
316212,2.7729,0.0502,0.07363,16.46,-0.37,519,1726,Hoffmeister
316235,2.7896,0.04999,0.07914,16.18,0.06,519,1726,Hoffmeister
316389,2.76796,0.05159,0.07345,17.09,-0.37,519,1726,Hoffmeister
316411,2.79266,0.04466,0.07732,17.02,0.1,519,1726,Hoffmeister
316419,2.77632,0.04903,0.079,17.28,-0.19,519,1726,Hoffmeister
316566,2.78885,0.04833,0.07748,16.3,0.04,519,1726,Hoffmeister
316605,2.80357,0.04858,0.07424,16.39,0.43,519,1726,Hoffmeister
317204,2.7715,0.04944,0.08041,16.08,-0.48,519,1726,Hoffmeister
317437,2.78711,0.04732,0.07681,16.48,0,519,1726,Hoffmeister
317477,2.78247,0.04614,0.076,16.47,-0.13,519,1726,Hoffmeister
317843,2.77409,0.05906,0.08251,16.83,-0.29,519,1726,Hoffmeister
317867,2.80117,0.04859,0.07622,17,0.27,519,1726,Hoffmeister
317883,2.78531,0.05298,0.07713,16.63,-0.05,519,1726,Hoffmeister
318343,2.7637,0.05108,0.07816,16.57,-0.58,519,1726,Hoffmeister
318682,2.77225,0.04613,0.0685,17.11,-0.29,519,1726,Hoffmeister
318754,2.7677,0.05198,0.08442,17.17,-0.36,519,1726,Hoffmeister
318766,2.8097,0.0454,0.07598,16.75,0.5,519,1726,Hoffmeister
318846,2.76803,0.04175,0.0763,16.81,-0.42,519,1726,Hoffmeister
318892,2.77107,0.04665,0.07244,16.41,-0.43,519,1726,Hoffmeister
318915,2.7763,0.04636,0.07536,16.08,-0.34,519,1726,Hoffmeister
318947,2.79856,0.04829,0.07591,16.69,0.26,519,1726,Hoffmeister
318953,2.77382,0.0496,0.07187,16.88,-0.29,519,1726,Hoffmeister
318956,2.79105,0.04479,0.07569,16.75,0.08,519,1726,Hoffmeister
318960,2.79338,0.04723,0.07581,17.17,0.11,519,1726,Hoffmeister
318971,2.77776,0.04157,0.08063,16.44,-0.25,519,1726,Hoffmeister
318993,2.78174,0.04969,0.07188,16.27,-0.16,519,1726,Hoffmeister
319009,2.77221,0.04986,0.07573,16.62,-0.36,519,1726,Hoffmeister
319049,2.80659,0.04492,0.07654,16.02,0.6,519,1726,Hoffmeister
319106,2.81128,0.04271,0.07592,16.41,0.62,519,1726,Hoffmeister
319389,2.76287,0.0489,0.07401,16.59,-0.59,519,1726,Hoffmeister
319970,2.78656,0.04893,0.07631,16.36,-0.02,519,1726,Hoffmeister
320000,2.80194,0.05104,0.07673,16.5,0.36,519,1726,Hoffmeister
320116,2.80095,0.04867,0.0766,16.98,0.27,519,1726,Hoffmeister
320783,2.77787,0.04569,0.08319,17.11,-0.18,519,1726,Hoffmeister
320801,2.77156,0.04523,0.08165,17.07,-0.31,519,1726,Hoffmeister
320847,2.80186,0.04392,0.07633,16.62,0.34,519,1726,Hoffmeister
320938,2.7711,0.05256,0.08257,16.32,-0.44,519,1726,Hoffmeister
320979,2.81182,0.04595,0.07549,16.6,0.58,519,1726,Hoffmeister
321709,2.77982,0.04822,0.07465,16.86,-0.16,519,1726,Hoffmeister
321738,2.75605,0.0532,0.07682,16.95,-0.64,519,1726,Hoffmeister
321773,2.75904,0.05561,0.07625,16.82,-0.61,519,1726,Hoffmeister
321942,2.78251,0.04533,0.0769,16.91,-0.1,519,1726,Hoffmeister
321958,2.76818,0.05245,0.06981,16.7,-0.44,519,1726,Hoffmeister
322040,2.79399,0.04588,0.07664,16.3,0.18,519,1726,Hoffmeister
322158,2.75483,0.05034,0.07461,16.46,-0.83,519,1726,Hoffmeister
322192,2.80834,0.04944,0.07619,16.89,0.44,519,1726,Hoffmeister
322195,2.79831,0.05093,0.07513,16.69,0.25,519,1726,Hoffmeister
322306,2.75792,0.04925,0.07452,16.79,-0.65,519,1726,Hoffmeister
322476,2.76415,0.04699,0.08047,17.07,-0.45,519,1726,Hoffmeister
323539,2.78663,0.04493,0.07558,16.34,-0.02,519,1726,Hoffmeister
323816,2.76567,0.05199,0.07815,16.95,-0.44,519,1726,Hoffmeister
323852,2.77164,0.04442,0.07735,16.91,-0.33,519,1726,Hoffmeister
323853,2.78028,0.04607,0.07596,17,-0.14,519,1726,Hoffmeister
323874,2.77149,0.04752,0.0822,17.02,-0.31,519,1726,Hoffmeister
323928,2.79858,0.04949,0.07547,16.42,0.29,519,1726,Hoffmeister
323945,2.76391,0.04794,0.07798,16.93,-0.48,519,1726,Hoffmeister
323960,2.76093,0.05418,0.07599,16.48,-0.67,519,1726,Hoffmeister
323967,2.79655,0.04772,0.0765,16.55,0.22,519,1726,Hoffmeister
324038,2.78963,0.04421,0.07536,16.96,0.05,519,1726,Hoffmeister
324052,2.77907,0.04789,0.07534,16.38,-0.22,519,1726,Hoffmeister
324067,2.80619,0.05172,0.07481,16.69,0.43,519,1726,Hoffmeister
324651,2.78288,0.04806,0.07544,16.98,-0.09,519,1726,Hoffmeister
324652,2.76227,0.04716,0.06874,17.11,-0.48,519,1726,Hoffmeister
325344,2.79563,0.04798,0.0768,16.76,0.18,519,1726,Hoffmeister
325497,2.7851,0.0485,0.07539,16.27,-0.06,519,1726,Hoffmeister
325975,2.7674,0.04539,0.07658,17.06,-0.39,519,1726,Hoffmeister
325998,2.7963,0.04638,0.07744,16.9,0.19,519,1726,Hoffmeister
326005,2.80988,0.0487,0.07562,16.82,0.49,519,1726,Hoffmeister
326011,2.75845,0.04918,0.07553,16.58,-0.7,519,1726,Hoffmeister
326098,2.78074,0.0489,0.07685,16.64,-0.16,519,1726,Hoffmeister
326214,2.78547,0.04916,0.0761,16.8,-0.04,519,1726,Hoffmeister
326256,2.78647,0.04629,0.07651,16.33,-0.03,519,1726,Hoffmeister
326277,2.81608,0.04583,0.07707,16.8,0.63,519,1726,Hoffmeister
326487,2.75942,0.05351,0.07533,16.72,-0.63,519,1726,Hoffmeister
327026,2.81536,0.04828,0.07736,16.66,0.65,519,1726,Hoffmeister
327347,2.76454,0.04633,0.06816,16.68,-0.53,519,1726,Hoffmeister
327355,2.79836,0.04805,0.07615,16.95,0.22,519,1726,Hoffmeister
327431,2.77633,0.04826,0.07798,16.94,-0.23,519,1726,Hoffmeister
327434,2.80101,0.04911,0.07687,16.69,0.31,519,1726,Hoffmeister
327497,2.77854,0.04601,0.07931,16.1,-0.27,519,1726,Hoffmeister
327937,2.80144,0.04917,0.07583,16.43,0.36,519,1726,Hoffmeister
327954,2.76243,0.04588,0.07096,17.05,-0.49,519,1726,Hoffmeister
327961,2.78315,0.046,0.076,16.61,-0.1,519,1726,Hoffmeister
327966,2.75607,0.04757,0.07368,17.2,-0.57,519,1726,Hoffmeister
327971,2.77358,0.04968,0.07858,17.02,-0.27,519,1726,Hoffmeister
327974,2.81074,0.04649,0.07623,17.27,0.41,519,1726,Hoffmeister
