76450,2.60733,0.10231,0.26211,13.84,0.46,506,170,Maria
76975,2.63941,0.09748,0.26325,14.78,0.47,506,170,Maria
76983,2.63731,0.10063,0.25098,14.11,0.63,506,170,Maria
77035,2.6207,0.09393,0.24845,14.79,0.37,506,170,Maria
77044,2.60732,0.09784,0.25142,15.06,0.26,506,170,Maria
77056,2.67585,0.08949,0.23998,14.85,0.65,506,170,Maria
77128,2.61365,0.09369,0.25754,14.49,0.38,506,170,Maria
77144,2.66648,0.08182,0.25066,14.99,0.57,506,170,Maria
77188,2.6068,0.09929,0.26366,14.41,0.35,506,170,Maria
77254,2.59766,0.07783,0.23978,14.54,0.27,506,170,Maria
77413,2.66701,0.07199,0.2463,14.39,0.75,506,170,Maria
77433,2.61347,0.08146,0.23789,15.13,0.28,506,170,Maria
77529,2.60627,0.09927,0.26173,14.54,0.32,506,170,Maria
77532,2.57056,0.09863,0.26199,14.66,0.1,506,170,Maria
77539,2.68301,0.0817,0.24763,15.06,0.63,506,170,Maria
77620,2.63909,0.10755,0.25633,14.55,0.53,506,170,Maria
78062,2.56975,0.10641,0.25642,14.6,0.1,506,170,Maria
78090,2.65513,0.1037,0.24274,14.55,0.62,506,170,Maria
78099,2.54236,0.10853,0.26254,14.03,-0.09,506,170,Maria
78174,2.5551,0.07932,0.25213,14.54,0,506,170,Maria
78208,2.56121,0.08416,0.25857,14.98,0.04,506,170,Maria
78214,2.59333,0.08974,0.24973,14.69,0.23,506,170,Maria
78341,2.63922,0.11307,0.24669,14.5,0.54,506,170,Maria
78535,2.59725,0.0908,0.25568,14.54,0.27,506,170,Maria
78553,2.54931,0.09137,0.24937,15.84,0,506,170,Maria
78559,2.56405,0.11312,0.25716,14.75,0.06,506,170,Maria
78589,2.58705,0.08743,0.24466,14.7,0.19,506,170,Maria
78612,2.6121,0.1119,0.26153,15.12,0.28,506,170,Maria
78618,2.60076,0.08743,0.25473,14.5,0.3,506,170,Maria
78729,2.6734,0.07152,0.25407,14.36,0.8,506,170,Maria
78900,2.64872,0.09295,0.25734,15.55,0.37,506,170,Maria
79036,2.60529,0.09845,0.25507,14.33,0.35,506,170,Maria
79192,2.64332,0.1172,0.2576,15.06,0.44,506,170,Maria
79205,2.70444,0.09366,0.25343,14.49,0.95,506,170,Maria
79672,2.64881,0.08157,0.24646,14.67,0.55,506,170,Maria
79840,2.65423,0.09002,0.24961,14.91,0.52,506,170,Maria
79846,2.53783,0.09619,0.25699,14.02,-0.12,506,170,Maria
79906,2.66211,0.08641,0.25622,14.58,0.66,506,170,Maria
79947,2.64614,0.11723,0.25462,13.74,0.83,506,170,Maria
81052,2.67138,0.09155,0.2539,14.43,0.77,506,170,Maria
81141,2.52836,0.08289,0.26208,14.51,-0.16,506,170,Maria
81154,2.63169,0.07896,0.24596,14.71,0.45,506,170,Maria
81264,2.57871,0.12256,0.26022,15.6,0.09,506,170,Maria
81286,2.62303,0.08513,0.2581,14.38,0.46,506,170,Maria
81370,2.58279,0.08755,0.26521,14.71,0.17,506,170,Maria
81402,2.6001,0.08866,0.25596,14.71,0.27,506,170,Maria
81405,2.60386,0.10454,0.2605,14.34,0.34,506,170,Maria
81407,2.65736,0.0798,0.25513,14.38,0.69,506,170,Maria
81412,2.63767,0.07932,0.24176,14.47,0.54,506,170,Maria
81437,2.56454,0.11537,0.25554,15.62,0.04,506,170,Maria
81439,2.69077,0.07325,0.25215,15.17,0.63,506,170,Maria
81468,2.60217,0.07843,0.24735,14.31,0.33,506,170,Maria
81469,2.61665,0.08095,0.25785,14.43,0.41,506,170,Maria
81567,2.59755,0.09037,0.26068,14.79,0.24,506,170,Maria
81570,2.61476,0.08129,0.25588,14.59,0.37,506,170,Maria
81577,2.57237,0.11108,0.26256,14.45,0.12,506,170,Maria
81657,2.54009,0.10277,0.26013,15.07,-0.07,506,170,Maria
81684,2.6719,0.0798,0.2494,14.47,0.75,506,170,Maria
81712,2.61056,0.08993,0.25386,14.2,0.41,506,170,Maria
81724,2.62528,0.09446,0.24935,14.81,0.39,506,170,Maria
81748,2.66526,0.06867,0.25042,14.75,0.63,506,170,Maria
81823,2.58997,0.07612,0.24931,14.41,0.24,506,170,Maria
81847,2.55882,0.09721,0.25396,14.38,0.03,506,170,Maria
81871,2.64556,0.07266,0.24421,14.1,0.7,506,170,Maria
81889,2.63335,0.11202,0.25538,14.57,0.49,506,170,Maria
82382,2.66035,0.11848,0.25446,14.77,0.59,506,170,Maria
82480,2.64788,0.0942,0.26327,14.97,0.48,506,170,Maria
82518,2.66955,0.10164,0.25642,14.98,0.58,506,170,Maria
82543,2.58339,0.09264,0.25013,14.93,0.15,506,170,Maria
82696,2.64166,0.09103,0.25063,14.38,0.59,506,170,Maria
82699,2.6222,0.10411,0.26328,14.93,0.35,506,170,Maria
82718,2.64433,0.12539,0.25882,14.75,0.51,506,170,Maria
82795,2.6378,0.07195,0.25538,14.25,0.59,506,170,Maria
82813,2.63674,0.11327,0.25665,14.76,0.46,506,170,Maria
82872,2.62499,0.09541,0.248,14.35,0.48,506,170,Maria
82940,2.53007,0.11061,0.26059,14.94,-0.12,506,170,Maria
82956,2.55719,0.10821,0.25897,14.72,0.02,506,170,Maria
82972,2.60192,0.10779,0.25927,14.21,0.35,506,170,Maria
83037,2.63828,0.08412,0.24732,15.12,0.4,506,170,Maria
83060,2.65493,0.08163,0.25606,15.22,0.46,506,170,Maria
83069,2.60176,0.09252,0.25723,14.63,0.28,506,170,Maria
83140,2.641,0.10403,0.26027,14.86,0.47,506,170,Maria
83227,2.58707,0.07936,0.25377,14.94,0.17,506,170,Maria
83262,2.6314,0.1272,0.25972,14.48,0.49,506,170,Maria
83349,2.66009,0.08376,0.24646,15.01,0.53,506,170,Maria
83492,2.67909,0.08088,0.24573,14.53,0.78,506,170,Maria
84021,2.67898,0.09126,0.25394,14.68,0.73,506,170,Maria
84368,2.54732,0.09183,0.25089,15.08,-0.03,506,170,Maria
84389,2.63385,0.09822,0.26086,14.37,0.54,506,170,Maria
84400,2.61153,0.10058,0.25972,14.17,0.42,506,170,Maria
84425,2.64351,0.10088,0.25253,15,0.45,506,170,Maria
84437,2.61484,0.10015,0.2587,15,0.31,506,170,Maria
84484,2.61552,0.08344,0.24666,15.19,0.28,506,170,Maria
84512,2.5582,0.08676,0.26008,14.69,0.03,506,170,Maria
84643,2.62428,0.07544,0.2476,14.45,0.45,506,170,Maria
84733,2.65079,0.08486,0.25037,14.94,0.5,506,170,Maria
84745,2.58417,0.08864,0.25766,13.72,0.27,506,170,Maria
84762,2.59765,0.08831,0.24747,15.43,0.18,506,170,Maria
84951,2.62845,0.07435,0.25262,14.07,0.57,506,170,Maria
85552,2.57227,0.07992,0.25604,14.07,0.14,506,170,Maria
85555,2.62004,0.09333,0.24838,14.19,0.48,506,170,Maria
85641,2.54194,0.09981,0.25774,15.44,-0.05,506,170,Maria
85923,2.62133,0.08573,0.2565,14.1,0.51,506,170,Maria
85967,2.62433,0.09129,0.24605,14.16,0.52,506,170,Maria
85975,2.59305,0.09606,0.24678,14.67,0.23,506,170,Maria
85996,2.64231,0.08253,0.25486,14.84,0.48,506,170,Maria
86000,2.58852,0.09039,0.25346,14.88,0.18,506,170,Maria
86016,2.67969,0.07823,0.25006,14.39,0.83,506,170,Maria
86037,2.62299,0.08649,0.24265,13.7,0.63,506,170,Maria
87079,2.60625,0.08705,0.24702,14.76,0.29,506,170,Maria
87084,2.58466,0.097,0.25629,15.03,0.15,506,170,Maria
87248,2.59661,0.10639,0.26458,13.57,0.41,506,170,Maria
87258,2.66002,0.10109,0.25072,14.19,0.77,506,170,Maria
87346,2.67965,0.09343,0.24944,15,0.63,506,170,Maria
87360,2.56811,0.09423,0.24815,14.36,0.1,506,170,Maria
87407,2.62475,0.07932,0.25563,14.55,0.44,506,170,Maria
87448,2.592,0.08975,0.25203,14.46,0.25,506,170,Maria
87490,2.69851,0.11714,0.24912,14.89,0.76,506,170,Maria
87531,2.55985,0.10744,0.25826,15.26,0.03,506,170,Maria
87553,2.6598,0.09823,0.25503,14.71,0.61,506,170,Maria
87569,2.6632,0.06793,0.24335,14.88,0.58,506,170,Maria
87580,2.60253,0.07856,0.24912,14.36,0.33,506,170,Maria
87587,2.66344,0.08304,0.24601,14.85,0.59,506,170,Maria
87615,2.59417,0.08198,0.23598,14.71,0.23,506,170,Maria
87625,2.60743,0.11077,0.26312,14.26,0.38,506,170,Maria
87628,2.6347,0.08326,0.25109,13.93,0.66,506,170,Maria
87667,2.64947,0.09556,0.25364,14.61,0.57,506,170,Maria
87673,2.65754,0.08108,0.24711,14.71,0.59,506,170,Maria
87674,2.68265,0.07108,0.25217,14.6,0.78,506,170,Maria
87675,2.67276,0.09616,0.25278,14.23,0.85,506,170,Maria
87763,2.61493,0.10092,0.25388,14.38,0.41,506,170,Maria
87798,2.62557,0.09656,0.24408,15,0.36,506,170,Maria
87802,2.67176,0.10392,0.25946,14.39,0.78,506,170,Maria
87911,2.66205,0.10375,0.25702,14.66,0.63,506,170,Maria
87942,2.63709,0.09134,0.2578,14.84,0.45,506,170,Maria
87982,2.67997,0.11775,0.25324,14.98,0.64,506,170,Maria
88209,2.63833,0.12603,0.25749,14.46,0.54,506,170,Maria
88435,2.5336,0.0938,0.25493,14.27,-0.14,506,170,Maria
88472,2.5598,0.09046,0.25006,14.38,0.04,506,170,Maria
88553,2.57489,0.08947,0.26458,14.27,0.15,506,170,Maria
88586,2.59615,0.10586,0.26126,14.48,0.27,506,170,Maria
88772,2.63869,0.07868,0.23997,14.56,0.52,506,170,Maria
88803,2.53842,0.1027,0.2638,15.12,-0.07,506,170,Maria
88967,2.6169,0.10268,0.25982,14.71,0.36,506,170,Maria
89105,2.55112,0.08263,0.25618,14.37,-0.02,506,170,Maria
89111,2.602,0.08112,0.2439,15.04,0.24,506,170,Maria
89166,2.53669,0.08882,0.26104,14.86,-0.09,506,170,Maria
89260,2.57805,0.11975,0.2604,14.88,0.13,506,170,Maria
89361,2.57708,0.11507,0.25973,15.12,0.11,506,170,Maria
89374,2.6298,0.09013,0.24952,14.42,0.5,506,170,Maria
89377,2.67882,0.08691,0.23906,14.6,0.75,506,170,Maria
89705,2.54066,0.09526,0.26021,14.03,-0.1,506,170,Maria
89751,2.68931,0.07969,0.24679,14.83,0.73,506,170,Maria
90108,2.65089,0.09766,0.25145,14.3,0.67,506,170,Maria
90197,2.60668,0.11662,0.26235,15.01,0.26,506,170,Maria
90239,2.6399,0.09565,0.25864,14.79,0.47,506,170,Maria
90321,2.63931,0.09966,0.26026,14.69,0.49,506,170,Maria
90388,2.59535,0.11629,0.26188,14.41,0.27,506,170,Maria
90423,2.66715,0.09344,0.25403,14.76,0.63,506,170,Maria
90424,2.65815,0.07987,0.24651,15.15,0.49,506,170,Maria
90523,2.5781,0.08019,0.25786,14.79,0.13,506,170,Maria
90540,2.64042,0.09285,0.24391,15.19,0.4,506,170,Maria
90573,2.67276,0.0887,0.24372,15,0.6,506,170,Maria
90650,2.66559,0.08498,0.24806,15.29,0.49,506,170,Maria
91006,2.54209,0.10064,0.2604,15.37,-0.05,506,170,Maria
91068,2.6467,0.09167,0.2423,14.25,0.66,506,170,Maria
91088,2.63675,0.08321,0.23813,14.96,0.42,506,170,Maria
91093,2.63585,0.08023,0.24332,14.35,0.55,506,170,Maria
91378,2.6205,0.09342,0.25565,15.21,0.3,506,170,Maria
91396,2.58513,0.10041,0.26423,14.86,0.17,506,170,Maria
91487,2.67311,0.07887,0.25376,13.55,1.16,506,170,Maria
91725,2.64151,0.1104,0.25901,14.73,0.5,506,170,Maria
91967,2.64668,0.09146,0.24894,14.54,0.57,506,170,Maria
92681,2.67631,0.0816,0.2523,14.79,0.68,506,170,Maria
92712,2.57065,0.11016,0.25625,15.59,0.06,506,170,Maria
92744,2.53112,0.09096,0.25949,14.95,-0.12,506,170,Maria
92791,2.56741,0.11447,0.25621,15.35,0.06,506,170,Maria
92906,2.60068,0.09193,0.24538,14.85,0.25,506,170,Maria
92945,2.58929,0.11063,0.26005,14.27,0.25,506,170,Maria
92954,2.65062,0.09471,0.24116,15.09,0.46,506,170,Maria
93013,2.6342,0.08647,0.25028,15.04,0.4,506,170,Maria
93039,2.69832,0.08354,0.24912,14.95,0.74,506,170,Maria
93060,2.64005,0.09481,0.24849,15.07,0.42,506,170,Maria
93138,2.66958,0.08919,0.25523,15.45,0.47,506,170,Maria
93163,2.57496,0.09753,0.25851,14.81,0.12,506,170,Maria
93174,2.64159,0.08248,0.25367,14.44,0.57,506,170,Maria
93197,2.6163,0.07619,0.24757,15.24,0.28,506,170,Maria
93308,2.58136,0.0811,0.24931,14.73,0.16,506,170,Maria
93385,2.69781,0.08243,0.24677,14.84,0.78,506,170,Maria
93396,2.65764,0.08493,0.25436,14.72,0.59,506,170,Maria
93505,2.62201,0.1094,0.25677,15.04,0.34,506,170,Maria
93586,2.66433,0.07279,0.2538,14.86,0.59,506,170,Maria
93605,2.52472,0.10719,0.25528,14.91,-0.15,506,170,Maria
93797,2.67348,0.08919,0.25131,14.68,0.69,506,170,Maria
93809,2.63924,0.10915,0.24061,14.79,0.47,506,170,Maria
93859,2.59933,0.08253,0.23974,14.42,0.3,506,170,Maria
93867,2.66055,0.07961,0.25275,14.19,0.78,506,170,Maria
93885,2.67054,0.09282,0.24494,14.21,0.84,506,170,Maria
93926,2.66955,0.07571,0.25456,14.81,0.63,506,170,Maria
93932,2.62291,0.08825,0.25781,14.69,0.4,506,170,Maria
93935,2.53353,0.10352,0.26114,14.59,-0.12,506,170,Maria
93939,2.64657,0.11259,0.25198,14.51,0.58,506,170,Maria
93940,2.65164,0.08456,0.25142,14.55,0.6,506,170,Maria
93952,2.61599,0.07902,0.258,14.79,0.34,506,170,Maria
93985,2.58932,0.09561,0.2567,14.42,0.23,506,170,Maria
93986,2.57768,0.08621,0.25506,15.15,0.11,506,170,Maria
94000,2.62426,0.08361,0.25422,14.39,0.47,506,170,Maria
94013,2.59696,0.08475,0.24694,14.66,0.25,506,170,Maria
94023,2.56604,0.09671,0.24972,13.96,0.1,506,170,Maria
94027,2.59009,0.08644,0.25026,14.25,0.26,506,170,Maria
94047,2.59684,0.08844,0.26311,14.47,0.28,506,170,Maria
94982,2.5978,0.08341,0.2539,14.69,0.25,506,170,Maria
95150,2.65528,0.07011,0.25232,14.73,0.58,506,170,Maria
95493,2.63793,0.0997,0.26129,14.76,0.47,506,170,Maria
95870,2.69518,0.08025,0.24886,14.96,0.72,506,170,Maria
95871,2.53159,0.11276,0.2587,15.14,-0.1,506,170,Maria
95917,2.60414,0.08687,0.25707,15.06,0.25,506,170,Maria
96271,2.56615,0.1123,0.25973,14.75,0.07,506,170,Maria
96498,2.60348,0.10064,0.25716,14.74,0.28,506,170,Maria
96783,2.65419,0.10494,0.26202,14.31,0.69,506,170,Maria
96788,2.59543,0.07531,0.24076,14.42,0.27,506,170,Maria
96816,2.6287,0.09921,0.25693,14.56,0.46,506,170,Maria
96856,2.67866,0.08952,0.24667,14.74,0.7,506,170,Maria
96877,2.62299,0.10034,0.25811,14.17,0.51,506,170,Maria
96956,2.56798,0.10015,0.26574,14.88,0.08,506,170,Maria
96957,2.65852,0.08979,0.25553,14.83,0.57,506,170,Maria
96960,2.70741,0.09045,0.24828,14.79,0.85,506,170,Maria
96961,2.62692,0.06679,0.25765,14.95,0.37,506,170,Maria
96980,2.57537,0.08768,0.26464,14.63,0.13,506,170,Maria
97000,2.59357,0.09563,0.24956,14.46,0.26,506,170,Maria
97016,2.63164,0.10739,0.26121,13.8,0.68,506,170,Maria
97056,2.63569,0.07614,0.25951,14.57,0.5,506,170,Maria
97098,2.64471,0.10167,0.26252,14.89,0.48,506,170,Maria
97133,2.68627,0.08511,0.25151,15.19,0.61,506,170,Maria
97145,2.55781,0.08013,0.25913,13.26,0.05,506,170,Maria
97209,2.63995,0.10069,0.25093,13.54,0.84,506,170,Maria
97211,2.63108,0.07921,0.24745,14.25,0.55,506,170,Maria
97256,2.57343,0.10198,0.25174,14.13,0.15,506,170,Maria
97315,2.70018,0.08199,0.24575,14.89,0.77,506,170,Maria
97393,2.66513,0.09532,0.24509,14.94,0.57,506,170,Maria
98081,2.54298,0.08102,0.25429,14.65,-0.06,506,170,Maria
98512,2.60167,0.11137,0.25947,15.06,0.23,506,170,Maria
98521,2.63925,0.11541,0.25556,14.38,0.57,506,170,Maria
98577,2.63692,0.09524,0.26191,14.39,0.55,506,170,Maria
98720,2.56292,0.0821,0.25396,14.57,0.06,506,170,Maria
98777,2.60567,0.09656,0.24812,14.82,0.28,506,170,Maria
98789,2.5761,0.08901,0.2571,14.86,0.12,506,170,Maria
98860,2.59889,0.09154,0.25554,15.21,0.21,506,170,Maria
98916,2.64735,0.07842,0.24251,14.21,0.67,506,170,Maria
98924,2.58182,0.07254,0.2561,14.99,0.14,506,170,Maria
99051,2.65763,0.07656,0.25502,14.79,0.57,506,170,Maria
99126,2.67033,0.09177,0.25063,14.44,0.75,506,170,Maria
99151,2.65012,0.07964,0.24582,14.12,0.72,506,170,Maria
99182,2.60878,0.08084,0.24878,14.24,0.39,506,170,Maria
99576,2.58996,0.08486,0.25706,14.81,0.2,506,170,Maria
99807,2.68758,0.09185,0.24869,14.62,0.8,506,170,Maria
99811,2.65829,0.07584,0.25148,14.79,0.58,506,170,Maria
99846,2.56213,0.10586,0.25797,15.6,0.03,506,170,Maria
99849,2.52971,0.10509,0.26133,14.41,-0.16,506,170,Maria
99924,2.60385,0.10069,0.25951,14.39,0.33,506,170,Maria
100063,2.5886,0.08005,0.25748,14.89,0.18,506,170,Maria
100296,2.63709,0.08398,0.24727,14.86,0.44,506,170,Maria
100437,2.63399,0.1084,0.25222,15.6,0.3,506,170,Maria
101160,2.56915,0.09797,0.25123,15.54,0.06,506,170,Maria
101293,2.62285,0.09853,0.25319,15.05,0.34,506,170,Maria
101301,2.57223,0.09758,0.25829,15.28,0.08,506,170,Maria
101657,2.61714,0.08273,0.25252,14.26,0.45,506,170,Maria
101666,2.60555,0.08286,0.25384,14.05,0.4,506,170,Maria
101771,2.56784,0.08779,0.25315,14.87,0.08,506,170,Maria
101787,2.6368,0.08039,0.24678,14.58,0.5,506,170,Maria
101796,2.53493,0.08296,0.2568,13.82,-0.16,506,170,Maria
102765,2.67227,0.07706,0.2471,15.27,0.52,506,170,Maria
102921,2.57834,0.08689,0.25086,15.03,0.12,506,170,Maria
102955,2.56013,0.09802,0.25836,15.46,0.03,506,170,Maria
103082,2.5752,0.08947,0.25617,14.36,0.14,506,170,Maria
103237,2.55708,0.07769,0.25312,13.97,0.03,506,170,Maria
103298,2.65789,0.11882,0.2568,14.4,0.69,506,170,Maria
103442,2.61353,0.08978,0.26081,14.63,0.35,506,170,Maria
103596,2.66929,0.06811,0.2486,14.8,0.63,506,170,Maria
103612,2.67223,0.08334,0.2506,15.01,0.59,506,170,Maria
103689,2.65997,0.07584,0.25446,14.75,0.6,506,170,Maria
103879,2.64321,0.0829,0.25137,14.15,0.66,506,170,Maria
103918,2.60787,0.08742,0.25114,15.08,0.26,506,170,Maria
103980,2.62306,0.07931,0.24102,15.2,0.32,506,170,Maria
104276,2.62294,0.085,0.25207,14.91,0.36,506,170,Maria
104297,2.6224,0.09969,0.25987,14.78,0.38,506,170,Maria
104348,2.55262,0.08103,0.2548,14.86,0,506,170,Maria
104360,2.66022,0.11757,0.25915,14.58,0.65,506,170,Maria
104454,2.63949,0.11545,0.24339,14.84,0.46,506,170,Maria
104654,2.52917,0.11398,0.2611,15.46,-0.1,506,170,Maria
104700,2.59461,0.07732,0.25757,14.43,0.27,506,170,Maria
104767,2.59674,0.08386,0.25423,15.26,0.19,506,170,Maria
104885,2.62702,0.09077,0.25894,14.95,0.38,506,170,Maria
105065,2.57954,0.11932,0.25989,14.3,0.18,506,170,Maria
105181,2.63426,0.09021,0.25255,14.14,0.6,506,170,Maria
105362,2.6403,0.09843,0.25238,15.59,0.33,506,170,Maria
105448,2.65626,0.07694,0.24498,15.41,0.42,506,170,Maria
106140,2.6306,0.09392,0.25438,15.29,0.34,506,170,Maria
106441,2.59516,0.09382,0.2493,14.91,0.22,506,170,Maria
106810,2.56737,0.10534,0.26248,14.28,0.1,506,170,Maria
106841,2.66494,0.09553,0.25458,14.8,0.61,506,170,Maria
106992,2.65213,0.12551,0.25468,15.04,0.48,506,170,Maria
107486,2.619,0.08128,0.25383,15.04,0.32,506,170,Maria
107688,2.65707,0.08423,0.25472,15.55,0.4,506,170,Maria
107854,2.60198,0.11648,0.25755,15.36,0.2,506,170,Maria
107903,2.5562,0.08065,0.25511,14.83,0,506,170,Maria
107906,2.57615,0.09521,0.25357,14.44,0.15,506,170,Maria
107916,2.55629,0.10001,0.25697,15.29,0,506,170,Maria
108071,2.60299,0.10442,0.258,14.81,0.27,506,170,Maria
108094,2.57644,0.09992,0.25856,15.15,0.11,506,170,Maria
108119,2.59831,0.09886,0.26127,15.17,0.21,506,170,Maria
108163,2.59714,0.09219,0.25508,14.18,0.32,506,170,Maria
108254,2.53719,0.09837,0.26131,14.93,-0.09,506,170,Maria
108374,2.62157,0.09317,0.25485,14.79,0.37,506,170,Maria
108413,2.67051,0.08155,0.24419,15.22,0.53,506,170,Maria
108499,2.65835,0.11222,0.25866,15.19,0.48,506,170,Maria
108534,2.55028,0.0826,0.26011,14.65,-0.02,506,170,Maria
108577,2.58791,0.0807,0.25731,14.88,0.18,506,170,Maria
108587,2.6372,0.07481,0.24643,14.66,0.49,506,170,Maria
108679,2.61019,0.08588,0.25228,14.72,0.32,506,170,Maria
108681,2.63764,0.08897,0.24579,14.8,0.46,506,170,Maria
108690,2.63948,0.09758,0.23963,15.23,0.39,506,170,Maria
108709,2.57593,0.07774,0.25741,14.8,0.12,506,170,Maria
108880,2.56358,0.09772,0.25172,14.89,0.05,506,170,Maria
108957,2.54589,0.07429,0.25346,15.27,-0.03,506,170,Maria
108999,2.5329,0.10266,0.26133,15.39,-0.09,506,170,Maria
109067,2.65496,0.0757,0.25695,14.84,0.55,506,170,Maria
109140,2.62403,0.1143,0.2586,14.89,0.37,506,170,Maria
109149,2.66107,0.08117,0.25331,14.17,0.79,506,170,Maria
109156,2.61019,0.08176,0.25654,15.07,0.27,506,170,Maria
109169,2.6531,0.08533,0.24313,14.75,0.56,506,170,Maria
109206,2.65628,0.08841,0.2433,14.8,0.56,506,170,Maria
109215,2.64851,0.09356,0.25912,14.7,0.54,506,170,Maria
109376,2.65781,0.10856,0.25716,14.76,0.58,506,170,Maria
109421,2.6632,0.07742,0.25608,14.9,0.57,506,170,Maria
109469,2.65425,0.09963,0.25394,15.36,0.43,506,170,Maria
109525,2.56945,0.08534,0.26511,15.21,0.07,506,170,Maria
109557,2.65339,0.08468,0.24315,14.48,0.63,506,170,Maria
109563,2.68869,0.09359,0.25213,14.88,0.71,506,170,Maria
109602,2.61256,0.09388,0.24295,14.45,0.38,506,170,Maria
109689,2.5666,0.1138,0.25781,15.27,0.06,506,170,Maria
109696,2.59827,0.09641,0.24606,15.08,0.21,506,170,Maria
109747,2.64875,0.09646,0.25298,14.29,0.66,506,170,Maria
109792,2.69387,0.09014,0.24767,14.83,0.76,506,170,Maria
109864,2.64533,0.09289,0.25088,15.22,0.41,506,170,Maria
109936,2.64105,0.09402,0.24012,15.05,0.43,506,170,Maria
109972,2.63682,0.09213,0.25316,15.27,0.37,506,170,Maria
109991,2.52286,0.11311,0.26049,15.93,-0.1,506,170,Maria
110006,2.61789,0.0808,0.24782,15.15,0.3,506,170,Maria
110018,2.64101,0.07916,0.23981,14.17,0.64,506,170,Maria
110367,2.52521,0.09314,0.25986,15.35,-0.12,506,170,Maria
110383,2.66038,0.08425,0.24342,15.21,0.48,506,170,Maria
110411,2.63412,0.07998,0.24769,14.66,0.47,506,170,Maria
110437,2.57959,0.09039,0.25804,15.15,0.12,506,170,Maria
110495,2.69204,0.0775,0.25279,14.17,1.01,506,170,Maria
110517,2.54712,0.08761,0.25839,15.34,-0.03,506,170,Maria
110550,2.59337,0.09294,0.25462,14.41,0.26,506,170,Maria
110575,2.63227,0.09772,0.26321,14.34,0.53,506,170,Maria
110676,2.62233,0.07517,0.24799,15.42,0.28,506,170,Maria
110686,2.65256,0.0725,0.24354,15.62,0.37,506,170,Maria
110755,2.64331,0.08161,0.24819,14.78,0.5,506,170,Maria
110770,2.6427,0.06678,0.2538,15.19,0.41,506,170,Maria
110828,2.67775,0.08289,0.24166,15.21,0.56,506,170,Maria
110987,2.67186,0.08197,0.24289,15.24,0.53,506,170,Maria
111018,2.61261,0.07737,0.25666,14.53,0.37,506,170,Maria
111019,2.66042,0.07937,0.24356,15.05,0.52,506,170,Maria
111084,2.58016,0.09494,0.25955,15.24,0.12,506,170,Maria
111102,2.54061,0.08889,0.26122,14.84,-0.07,506,170,Maria
111114,2.66962,0.10358,0.25607,14.87,0.62,506,170,Maria
111176,2.65635,0.08483,0.24443,14.46,0.66,506,170,Maria
111183,2.5599,0.07834,0.25828,15.48,0.02,506,170,Maria
111467,2.58813,0.07091,0.256,14.03,0.27,506,170,Maria
111548,2.63098,0.09814,0.25853,14.38,0.51,506,170,Maria
111556,2.64203,0.07727,0.25073,15.14,0.41,506,170,Maria
111816,2.68004,0.09478,0.25381,15.01,0.63,506,170,Maria
111977,2.598,0.08182,0.25635,15.03,0.22,506,170,Maria
112201,2.65466,0.08095,0.2571,14.79,0.56,506,170,Maria
112408,2.67789,0.09741,0.25028,15.32,0.54,506,170,Maria
112467,2.67055,0.10478,0.25599,14.69,0.67,506,170,Maria
112487,2.65182,0.09899,0.25069,15.24,0.44,506,170,Maria
112613,2.57459,0.08947,0.25339,15.17,0.1,506,170,Maria
112805,2.59738,0.11051,0.25776,15.12,0.21,506,170,Maria
112936,2.5258,0.11834,0.26225,15.21,-0.13,506,170,Maria
112995,2.62679,0.06827,0.25644,15.06,0.36,506,170,Maria
113292,2.60234,0.09429,0.25458,15.08,0.23,506,170,Maria
113409,2.63437,0.08519,0.25305,15.1,0.39,506,170,Maria
113457,2.68156,0.09018,0.24917,14.75,0.72,506,170,Maria
113558,2.63729,0.09573,0.25677,14.77,0.46,506,170,Maria
113762,2.65292,0.09257,0.26062,14.92,0.51,506,170,Maria
114023,2.68695,0.08894,0.24631,15.28,0.59,506,170,Maria
114078,2.62891,0.10703,0.25245,14.85,0.4,506,170,Maria
114148,2.63474,0.08491,0.25322,15.06,0.39,506,170,Maria
114204,2.5728,0.10846,0.25705,15.03,0.09,506,170,Maria
114217,2.62726,0.1151,0.25659,14.61,0.44,506,170,Maria
114253,2.6009,0.09092,0.25422,14.94,0.24,506,170,Maria
114397,2.6157,0.10082,0.2572,14.74,0.35,506,170,Maria
114455,2.64063,0.11046,0.25928,14.72,0.49,506,170,Maria
114600,2.55245,0.08448,0.25008,14.3,0,506,170,Maria
114642,2.64306,0.09004,0.25484,15.2,0.41,506,170,Maria
114772,2.66998,0.08968,0.25291,14.65,0.68,506,170,Maria
114864,2.66585,0.09029,0.24294,15.44,0.46,506,170,Maria
115136,2.58863,0.09461,0.25171,15.34,0.15,506,170,Maria
115431,2.63031,0.10682,0.25929,14.99,0.38,506,170,Maria
115600,2.58093,0.09259,0.25288,15.62,0.1,506,170,Maria
115626,2.63365,0.09011,0.25262,14.69,0.46,506,170,Maria
115838,2.58445,0.0969,0.24652,15.69,0.11,506,170,Maria
116055,2.59567,0.08161,0.25115,14.71,0.24,506,170,Maria
116070,2.61511,0.08408,0.25466,15.09,0.29,506,170,Maria
116159,2.53068,0.11125,0.2605,15.04,-0.11,506,170,Maria
116207,2.65686,0.11568,0.25367,14.79,0.57,506,170,Maria
116215,2.70438,0.0909,0.25101,15.43,0.62,506,170,Maria
